6549	1.37408e-02	-1.56479e-05	0.00000e+00	4.05048e-04	3.14927e-10	1.49003e-08	1.23355e-12
6550	1.37247e-02	-1.56640e-05	0.00000e+00	4.04319e-04	3.14846e-10	1.48871e-08	1.23224e-12
6551	1.37086e-02	-1.56787e-05	0.00000e+00	4.03588e-04	3.14766e-10	1.48738e-08	1.23104e-12
6552	1.36925e-02	-1.56922e-05	0.00000e+00	4.02854e-04	3.14685e-10	1.48605e-08	1.22993e-12
6553	1.36765e-02	-1.57043e-05	0.00000e+00	4.02118e-04	3.14605e-10	1.48472e-08	1.22892e-12
6554	1.36604e-02	-1.57152e-05	0.00000e+00	4.01380e-04	3.14525e-10	1.48339e-08	1.22802e-12
6555	1.36443e-02	-1.57247e-05	0.00000e+00	4.00639e-04	3.14444e-10	1.48206e-08	1.22721e-12
6556	1.36283e-02	-1.57330e-05	0.00000e+00	3.99896e-04	3.14364e-10	1.48073e-08	1.22650e-12
6557	1.36122e-02	-1.57400e-05	0.00000e+00	3.99150e-04	3.14284e-10	1.47940e-08	1.22588e-12
6558	1.35962e-02	-1.57457e-05	0.00000e+00	3.98402e-04	3.14204e-10	1.47806e-08	1.22537e-12
6559	1.35801e-02	-1.57501e-05	0.00000e+00	3.97652e-04	3.14124e-10	1.47673e-08	1.22495e-12
6560	1.35641e-02	-1.57532e-05	0.00000e+00	3.96899e-04	3.14044e-10	1.47539e-08	1.22463e-12
6561	1.35481e-02	-1.57551e-05	0.00000e+00	3.96144e-04	3.13963e-10	1.47406e-08	1.22440e-12
6562	1.35321e-02	-1.57557e-05	0.00000e+00	3.95387e-04	3.13883e-10	1.47272e-08	1.22428e-12
6563	1.35161e-02	-1.57550e-05	0.00000e+00	3.94627e-04	3.13803e-10	1.47138e-08	1.22424e-12
6564	1.35001e-02	-1.57531e-05	0.00000e+00	3.93865e-04	3.13723e-10	1.47004e-08	1.22430e-12
6565	1.34841e-02	-1.57499e-05	0.00000e+00	3.93101e-04	3.13643e-10	1.46870e-08	1.22446e-12
6566	1.34681e-02	-1.57455e-05	0.00000e+00	3.92335e-04	3.13563e-10	1.46736e-08	1.22471e-12
6567	1.34522e-02	-1.57399e-05	0.00000e+00	3.91566e-04	3.13484e-10	1.46602e-08	1.22505e-12
6568	1.34362e-02	-1.57330e-05	0.00000e+00	3.90795e-04	3.13404e-10	1.46468e-08	1.22549e-12
6569	1.34203e-02	-1.57249e-05	0.00000e+00	3.90022e-04	3.13324e-10	1.46334e-08	1.22602e-12
6570	1.34043e-02	-1.57156e-05	0.00000e+00	3.89246e-04	3.13244e-10	1.46199e-08	1.22665e-12
6571	1.33884e-02	-1.57050e-05	0.00000e+00	3.88468e-04	3.13164e-10	1.46065e-08	1.22736e-12
6572	1.33725e-02	-1.56933e-05	0.00000e+00	3.87688e-04	3.13085e-10	1.45930e-08	1.22817e-12
6573	1.33566e-02	-1.56803e-05	0.00000e+00	3.86906e-04	3.13005e-10	1.45795e-08	1.22907e-12
6574	1.33407e-02	-1.56662e-05	0.00000e+00	3.86122e-04	3.12925e-10	1.45660e-08	1.23006e-12
6575	1.33248e-02	-1.56508e-05	0.00000e+00	3.85336e-04	3.12845e-10	1.45526e-08	1.23114e-12
6576	1.33089e-02	-1.56342e-05	0.00000e+00	3.84547e-04	3.12766e-10	1.45391e-08	1.23232e-12
6577	1.32930e-02	-1.56165e-05	0.00000e+00	3.83757e-04	3.12686e-10	1.45256e-08	1.23358e-12
6578	1.32772e-02	-1.55976e-05	0.00000e+00	3.82964e-04	3.12607e-10	1.45121e-08	1.23493e-12
6579	1.32613e-02	-1.55775e-05	0.00000e+00	3.82169e-04	3.12527e-10	1.44985e-08	1.23637e-12
6580	1.32455e-02	-1.55562e-05	0.00000e+00	3.81372e-04	3.12448e-10	1.44850e-08	1.23791e-12
6581	1.32296e-02	-1.55337e-05	0.00000e+00	3.80573e-04	3.12368e-10	1.44715e-08	1.23952e-12
6582	1.32138e-02	-1.55101e-05	0.00000e+00	3.79772e-04	3.12289e-10	1.44579e-08	1.24123e-12
6583	1.31980e-02	-1.54854e-05	0.00000e+00	3.78969e-04	3.12209e-10	1.44444e-08	1.24303e-12
6584	1.31822e-02	-1.54595e-05	0.00000e+00	3.78164e-04	3.12130e-10	1.44308e-08	1.24491e-12
6585	1.31664e-02	-1.54324e-05	0.00000e+00	3.77356e-04	3.12051e-10	1.44172e-08	1.24688e-12
6586	1.31506e-02	-1.54042e-05	0.00000e+00	3.76547e-04	3.11971e-10	1.44037e-08	1.24894e-12
6587	1.31348e-02	-1.53749e-05	0.00000e+00	3.75736e-04	3.11892e-10	1.43901e-08	1.25108e-12
6588	1.31190e-02	-1.53444e-05	0.00000e+00	3.74923e-04	3.11813e-10	1.43765e-08	1.25331e-12
6589	1.31033e-02	-1.53128e-05	0.00000e+00	3.74108e-04	3.11734e-10	1.43629e-08	1.25562e-12
6590	1.30875e-02	-1.52801e-05	0.00000e+00	3.73291e-04	3.11654e-10	1.43493e-08	1.25802e-12
6591	1.30718e-02	-1.52463e-05	0.00000e+00	3.72472e-04	3.11575e-10	1.43357e-08	1.26051e-12
6592	1.30561e-02	-1.52113e-05	0.00000e+00	3.71651e-04	3.11496e-10	1.43221e-08	1.26308e-12
6593	1.30403e-02	-1.51753e-05	0.00000e+00	3.70828e-04	3.11417e-10	1.43084e-08	1.26573e-12
6594	1.30246e-02	-1.51381e-05	0.00000e+00	3.70003e-04	3.11338e-10	1.42948e-08	1.26846e-12
6595	1.30089e-02	-1.50999e-05	0.00000e+00	3.69176e-04	3.11259e-10	1.42812e-08	1.27128e-12
6596	1.29932e-02	-1.50605e-05	0.00000e+00	3.68348e-04	3.11180e-10	1.42675e-08	1.27419e-12
6597	1.29775e-02	-1.50201e-05	0.00000e+00	3.67517e-04	3.11101e-10	1.42539e-08	1.27717e-12
6598	1.29619e-02	-1.49786e-05	0.00000e+00	3.66685e-04	3.11022e-10	1.42402e-08	1.28024e-12
6599	1.29462e-02	-1.49360e-05	0.00000e+00	3.65851e-04	3.10943e-10	1.42265e-08	1.28338e-12
6600	1.29305e-02	-1.48923e-05	0.00000e+00	3.65015e-04	3.10864e-10	1.42128e-08	1.28661e-12
6601	1.29149e-02	-1.48476e-05	0.00000e+00	3.64177e-04	3.10785e-10	1.41992e-08	1.28992e-12
6602	1.28993e-02	-1.48018e-05	0.00000e+00	3.63338e-04	3.10706e-10	1.41855e-08	1.29332e-12
6603	1.28836e-02	-1.47550e-05	0.00000e+00	3.62496e-04	3.10628e-10	1.41718e-08	1.29679e-12
6604	1.28680e-02	-1.47071e-05	0.00000e+00	3.61653e-04	3.10549e-10	1.41581e-08	1.30034e-12
6605	1.28524e-02	-1.46582e-05	0.00000e+00	3.60808e-04	3.10470e-10	1.41444e-08	1.30397e-12
6606	1.28368e-02	-1.46082e-05	0.00000e+00	3.59962e-04	3.10391e-10	1.41306e-08	1.30768e-12
6607	1.28212e-02	-1.45572e-05	0.00000e+00	3.59114e-04	3.10313e-10	1.41169e-08	1.31146e-12
6608	1.28056e-02	-1.45052e-05	0.00000e+00	3.58263e-04	3.10234e-10	1.41032e-08	1.31533e-12
6609	1.27901e-02	-1.44521e-05	0.00000e+00	3.57412e-04	3.10156e-10	1.40895e-08	1.31927e-12
6610	1.27745e-02	-1.43980e-05	0.00000e+00	3.56558e-04	3.10077e-10	1.40757e-08	1.32329e-12
6611	1.27590e-02	-1.43429e-05	0.00000e+00	3.55703e-04	3.09998e-10	1.40620e-08	1.32739e-12
6612	1.27434e-02	-1.42868e-05	0.00000e+00	3.54846e-04	3.09920e-10	1.40482e-08	1.33157e-12
6613	1.27279e-02	-1.42297e-05	0.00000e+00	3.53988e-04	3.09841e-10	1.40345e-08	1.33582e-12
6614	1.27124e-02	-1.41716e-05	0.00000e+00	3.53128e-04	3.09763e-10	1.40207e-08	1.34015e-12
6615	1.26969e-02	-1.41125e-05	0.00000e+00	3.52266e-04	3.09685e-10	1.40069e-08	1.34455e-12
6616	1.26814e-02	-1.40524e-05	0.00000e+00	3.51403e-04	3.09606e-10	1.39931e-08	1.34903e-12
6617	1.26659e-02	-1.39913e-05	0.00000e+00	3.50538e-04	3.09528e-10	1.39794e-08	1.35358e-12
6618	1.26504e-02	-1.39292e-05	0.00000e+00	3.49672e-04	3.09449e-10	1.39656e-08	1.35820e-12
6619	1.26350e-02	-1.38662e-05	0.00000e+00	3.48804e-04	3.09371e-10	1.39518e-08	1.36291e-12
6620	1.26195e-02	-1.38022e-05	0.00000e+00	3.47934e-04	3.09293e-10	1.39380e-08	1.36768e-12
6621	1.26041e-02	-1.37372e-05	0.00000e+00	3.47063e-04	3.09215e-10	1.39242e-08	1.37253e-12
6622	1.25887e-02	-1.36713e-05	0.00000e+00	3.46190e-04	3.09136e-10	1.39104e-08	1.37745e-12
6623	1.25732e-02	-1.36044e-05	0.00000e+00	3.45316e-04	3.09058e-10	1.38966e-08	1.38244e-12
6624	1.25578e-02	-1.35366e-05	0.00000e+00	3.44440e-04	3.08980e-10	1.38827e-08	1.38750e-12
6625	1.25424e-02	-1.34678e-05	0.00000e+00	3.43563e-04	3.08902e-10	1.38689e-08	1.39264e-12
6626	1.25270e-02	-1.33981e-05	0.00000e+00	3.42684e-04	3.08824e-10	1.38551e-08	1.39785e-12
6627	1.25117e-02	-1.33275e-05	0.00000e+00	3.41804e-04	3.08746e-10	1.38412e-08	1.40313e-12
6628	1.24963e-02	-1.32559e-05	0.00000e+00	3.40922e-04	3.08668e-10	1.38274e-08	1.40848e-12
6629	1.24809e-02	-1.31834e-05	0.00000e+00	3.40039e-04	3.08590e-10	1.38136e-08	1.41390e-12
6630	1.24656e-02	-1.31100e-05	0.00000e+00	3.39155e-04	3.08512e-10	1.37997e-08	1.41938e-12
6631	1.24503e-02	-1.30356e-05	0.00000e+00	3.38269e-04	3.08434e-10	1.37858e-08	1.42494e-12
6632	1.24349e-02	-1.29604e-05	0.00000e+00	3.37382e-04	3.08356e-10	1.37720e-08	1.43057e-12
6633	1.24196e-02	-1.28842e-05	0.00000e+00	3.36493e-04	3.08278e-10	1.37581e-08	1.43627e-12
6634	1.24043e-02	-1.28072e-05	0.00000e+00	3.35603e-04	3.08200e-10	1.37443e-08	1.44203e-12
6635	1.23890e-02	-1.27293e-05	0.00000e+00	3.34712e-04	3.08122e-10	1.37304e-08	1.44786e-12
6636	1.23737e-02	-1.26504e-05	0.00000e+00	3.33819e-04	3.08045e-10	1.37165e-08	1.45376e-12
6637	1.23585e-02	-1.25707e-05	0.00000e+00	3.32925e-04	3.07967e-10	1.37026e-08	1.45973e-12
6638	1.23432e-02	-1.24901e-05	0.00000e+00	3.32029e-04	3.07889e-10	1.36887e-08	1.46576e-12
6639	1.23280e-02	-1.24087e-05	0.00000e+00	3.31133e-04	3.07811e-10	1.36748e-08	1.47186e-12
6640	1.23127e-02	-1.23264e-05	0.00000e+00	3.30235e-04	3.07734e-10	1.36609e-08	1.47802e-12
6641	1.22975e-02	-1.22432e-05	0.00000e+00	3.29335e-04	3.07656e-10	1.36470e-08	1.48425e-12
6642	1.22823e-02	-1.21591e-05	0.00000e+00	3.28435e-04	3.07578e-10	1.36331e-08	1.49055e-12
6643	1.22671e-02	-1.20742e-05	0.00000e+00	3.27533e-04	3.07501e-10	1.36192e-08	1.49691e-12
6644	1.22519e-02	-1.19885e-05	0.00000e+00	3.26630e-04	3.07423e-10	1.36053e-08	1.50334e-12
6645	1.22367e-02	-1.19019e-05	0.00000e+00	3.25726e-04	3.07346e-10	1.35914e-08	1.50982e-12
6646	1.22215e-02	-1.18144e-05	0.00000e+00	3.24820e-04	3.07268e-10	1.35775e-08	1.51638e-12
6647	1.22064e-02	-1.17262e-05	0.00000e+00	3.23913e-04	3.07191e-10	1.35635e-08	1.52299e-12
6648	1.21912e-02	-1.16371e-05	0.00000e+00	3.23006e-04	3.07113e-10	1.35496e-08	1.52967e-12
6649	1.21761e-02	-1.15472e-05	0.00000e+00	3.22096e-04	3.07036e-10	1.35357e-08	1.53641e-12
6650	1.21610e-02	-1.14565e-05	0.00000e+00	3.21186e-04	3.06959e-10	1.35218e-08	1.54321e-12
6651	1.21459e-02	-1.13649e-05	0.00000e+00	3.20275e-04	3.06881e-10	1.35078e-08	1.55008e-12
6652	1.21308e-02	-1.12726e-05	0.00000e+00	3.19362e-04	3.06804e-10	1.34939e-08	1.55700e-12
6653	1.21157e-02	-1.11794e-05	0.00000e+00	3.18449e-04	3.06727e-10	1.34799e-08	1.56399e-12
6654	1.21006e-02	-1.10855e-05	0.00000e+00	3.17534e-04	3.06649e-10	1.34660e-08	1.57104e-12
6655	1.20855e-02	-1.09907e-05	0.00000e+00	3.16618e-04	3.06572e-10	1.34520e-08	1.57815e-12
6656	1.20705e-02	-1.08952e-05	0.00000e+00	3.15701e-04	3.06495e-10	1.34381e-08	1.58531e-12
6657	1.20554e-02	-1.07989e-05	0.00000e+00	3.14783e-04	3.06418e-10	1.34241e-08	1.59254e-12
6658	1.20404e-02	-1.07018e-05	0.00000e+00	3.13864e-04	3.06341e-10	1.34101e-08	1.59982e-12
6659	1.20254e-02	-1.06040e-05	0.00000e+00	3.12944e-04	3.06263e-10	1.33962e-08	1.60717e-12
6660	1.20104e-02	-1.05053e-05	0.00000e+00	3.12023e-04	3.06186e-10	1.33822e-08	1.61457e-12
6661	1.19954e-02	-1.04060e-05	0.00000e+00	3.11101e-04	3.06109e-10	1.33682e-08	1.62203e-12
6662	1.19804e-02	-1.03058e-05	0.00000e+00	3.10177e-04	3.06032e-10	1.33543e-08	1.62955e-12
6663	1.19654e-02	-1.02049e-05	0.00000e+00	3.09253e-04	3.05955e-10	1.33403e-08	1.63712e-12
6664	1.19505e-02	-1.01033e-05	0.00000e+00	3.08328e-04	3.05878e-10	1.33263e-08	1.64475e-12
6665	1.19355e-02	-1.00009e-05	0.00000e+00	3.07402e-04	3.05801e-10	1.33123e-08	1.65244e-12
6666	1.19206e-02	-9.89780e-06	0.00000e+00	3.06475e-04	3.05724e-10	1.32983e-08	1.66018e-12
6667	1.19057e-02	-9.79395e-06	0.00000e+00	3.05547e-04	3.05648e-10	1.32844e-08	1.66798e-12
6668	1.18907e-02	-9.68938e-06	0.00000e+00	3.04618e-04	3.05571e-10	1.32704e-08	1.67584e-12
6669	1.18758e-02	-9.58409e-06	0.00000e+00	3.03688e-04	3.05494e-10	1.32564e-08	1.68374e-12
6670	1.18610e-02	-9.47808e-06	0.00000e+00	3.02758e-04	3.05417e-10	1.32424e-08	1.69171e-12
6671	1.18461e-02	-9.37136e-06	0.00000e+00	3.01826e-04	3.05340e-10	1.32284e-08	1.69972e-12
6672	1.18312e-02	-9.26394e-06	0.00000e+00	3.00894e-04	3.05264e-10	1.32144e-08	1.70779e-12
6673	1.18164e-02	-9.15581e-06	0.00000e+00	2.99960e-04	3.05187e-10	1.32004e-08	1.71592e-12
6674	1.18015e-02	-9.04699e-06	0.00000e+00	2.99026e-04	3.05110e-10	1.31864e-08	1.72409e-12
6675	1.17867e-02	-8.93748e-06	0.00000e+00	2.98091e-04	3.05034e-10	1.31724e-08	1.73232e-12
6676	1.17719e-02	-8.82728e-06	0.00000e+00	2.97155e-04	3.04957e-10	1.31584e-08	1.74060e-12
6677	1.17571e-02	-8.71641e-06	0.00000e+00	2.96219e-04	3.04880e-10	1.31444e-08	1.74894e-12
6678	1.17423e-02	-8.60486e-06	0.00000e+00	2.95281e-04	3.04804e-10	1.31303e-08	1.75732e-12
6679	1.17275e-02	-8.49263e-06	0.00000e+00	2.94343e-04	3.04727e-10	1.31163e-08	1.76576e-12
6680	1.17127e-02	-8.37975e-06	0.00000e+00	2.93404e-04	3.04651e-10	1.31023e-08	1.77424e-12
6681	1.16980e-02	-8.26620e-06	0.00000e+00	2.92464e-04	3.04574e-10	1.30883e-08	1.78278e-12
6682	1.16832e-02	-8.15199e-06	0.00000e+00	2.91524e-04	3.04498e-10	1.30743e-08	1.79136e-12
6683	1.16685e-02	-8.03714e-06	0.00000e+00	2.90583e-04	3.04422e-10	1.30603e-08	1.80000e-12
6684	1.16538e-02	-7.92164e-06	0.00000e+00	2.89641e-04	3.04345e-10	1.30462e-08	1.80868e-12
6685	1.16391e-02	-7.80551e-06	0.00000e+00	2.88698e-04	3.04269e-10	1.30322e-08	1.81741e-12
6686	1.16244e-02	-7.68874e-06	0.00000e+00	2.87755e-04	3.04193e-10	1.30182e-08	1.82619e-12
6687	1.16097e-02	-7.57133e-06	0.00000e+00	2.86811e-04	3.04116e-10	1.30042e-08	1.83502e-12
6688	1.15951e-02	-7.45331e-06	0.00000e+00	2.85866e-04	3.04040e-10	1.29901e-08	1.84389e-12
6689	1.15804e-02	-7.33466e-06	0.00000e+00	2.84921e-04	3.03964e-10	1.29761e-08	1.85282e-12
6690	1.15658e-02	-7.21540e-06	0.00000e+00	2.83975e-04	3.03888e-10	1.29621e-08	1.86179e-12
6691	1.15511e-02	-7.09553e-06	0.00000e+00	2.83029e-04	3.03811e-10	1.29481e-08	1.87080e-12
6692	1.15365e-02	-6.97506e-06	0.00000e+00	2.82081e-04	3.03735e-10	1.29340e-08	1.87986e-12
6693	1.15219e-02	-6.85399e-06	0.00000e+00	2.81134e-04	3.03659e-10	1.29200e-08	1.88897e-12
6694	1.15073e-02	-6.73232e-06	0.00000e+00	2.80185e-04	3.03583e-10	1.29060e-08	1.89812e-12
6695	1.14928e-02	-6.61006e-06	0.00000e+00	2.79237e-04	3.03507e-10	1.28919e-08	1.90732e-12
6696	1.14782e-02	-6.48722e-06	0.00000e+00	2.78287e-04	3.03431e-10	1.28779e-08	1.91656e-12
6697	1.14636e-02	-6.36380e-06	0.00000e+00	2.77337e-04	3.03355e-10	1.28639e-08	1.92584e-12
6698	1.14491e-02	-6.23981e-06	0.00000e+00	2.76387e-04	3.03279e-10	1.28498e-08	1.93517e-12
6699	1.14346e-02	-6.11525e-06	0.00000e+00	2.75436e-04	3.03203e-10	1.28358e-08	1.94454e-12
6700	1.14201e-02	-5.99012e-06	0.00000e+00	2.74484e-04	3.03127e-10	1.28218e-08	1.95396e-12
6701	1.14056e-02	-5.86444e-06	0.00000e+00	2.73532e-04	3.03051e-10	1.28077e-08	1.96341e-12
6702	1.13911e-02	-5.73820e-06	0.00000e+00	2.72580e-04	3.02975e-10	1.27937e-08	1.97291e-12
6703	1.13766e-02	-5.61141e-06	0.00000e+00	2.71627e-04	3.02899e-10	1.27797e-08	1.98245e-12
6704	1.13621e-02	-5.48408e-06	0.00000e+00	2.70673e-04	3.02824e-10	1.27656e-08	1.99204e-12
6705	1.13477e-02	-5.35622e-06	0.00000e+00	2.69719e-04	3.02748e-10	1.27516e-08	2.00166e-12
6706	1.13333e-02	-5.22781e-06	0.00000e+00	2.68765e-04	3.02672e-10	1.27375e-08	2.01132e-12
6707	1.13188e-02	-5.09888e-06	0.00000e+00	2.67811e-04	3.02596e-10	1.27235e-08	2.02103e-12
6708	1.13044e-02	-4.96943e-06	0.00000e+00	2.66855e-04	3.02521e-10	1.27095e-08	2.03077e-12
6709	1.12900e-02	-4.83946e-06	0.00000e+00	2.65900e-04	3.02445e-10	1.26954e-08	2.04055e-12
6710	1.12757e-02	-4.70898e-06	0.00000e+00	2.64944e-04	3.02369e-10	1.26814e-08	2.05037e-12
6711	1.12613e-02	-4.57799e-06	0.00000e+00	2.63988e-04	3.02294e-10	1.26674e-08	2.06023e-12
6712	1.12469e-02	-4.44649e-06	0.00000e+00	2.63032e-04	3.02218e-10	1.26533e-08	2.07013e-12
6713	1.12326e-02	-4.31450e-06	0.00000e+00	2.62075e-04	3.02143e-10	1.26393e-08	2.08007e-12
6714	1.12183e-02	-4.18201e-06	0.00000e+00	2.61118e-04	3.02067e-10	1.26253e-08	2.09004e-12
6715	1.12040e-02	-4.04904e-06	0.00000e+00	2.60160e-04	3.01992e-10	1.26112e-08	2.10005e-12
6716	1.11897e-02	-3.91558e-06	0.00000e+00	2.59202e-04	3.01916e-10	1.25972e-08	2.11010e-12
6717	1.11754e-02	-3.78165e-06	0.00000e+00	2.58244e-04	3.01841e-10	1.25832e-08	2.12018e-12
6718	1.11611e-02	-3.64725e-06	0.00000e+00	2.57286e-04	3.01765e-10	1.25691e-08	2.13030e-12
6719	1.11468e-02	-3.51237e-06	0.00000e+00	2.56327e-04	3.01690e-10	1.25551e-08	2.14046e-12
6720	1.11326e-02	-3.37704e-06	0.00000e+00	2.55369e-04	3.01615e-10	1.25411e-08	2.15065e-12
6721	1.11184e-02	-3.24125e-06	0.00000e+00	2.54410e-04	3.01539e-10	1.25270e-08	2.16087e-12
6722	1.11041e-02	-3.10500e-06	0.00000e+00	2.53450e-04	3.01464e-10	1.25130e-08	2.17113e-12
6723	1.10899e-02	-2.96831e-06	0.00000e+00	2.52491e-04	3.01389e-10	1.24990e-08	2.18142e-12
6724	1.10758e-02	-2.83118e-06	0.00000e+00	2.51531e-04	3.01314e-10	1.24850e-08	2.19175e-12
6725	1.10616e-02	-2.69360e-06	0.00000e+00	2.50572e-04	3.01238e-10	1.24709e-08	2.20211e-12
6726	1.10474e-02	-2.55560e-06	0.00000e+00	2.49612e-04	3.01163e-10	1.24569e-08	2.21250e-12
6727	1.10333e-02	-2.41717e-06	0.00000e+00	2.48652e-04	3.01088e-10	1.24429e-08	2.22293e-12
6728	1.10191e-02	-2.27832e-06	0.00000e+00	2.47691e-04	3.01013e-10	1.24289e-08	2.23338e-12
6729	1.10050e-02	-2.13905e-06	0.00000e+00	2.46731e-04	3.00938e-10	1.24148e-08	2.24387e-12
6730	1.09909e-02	-1.99937e-06	0.00000e+00	2.45771e-04	3.00863e-10	1.24008e-08	2.25439e-12
6731	1.09768e-02	-1.85929e-06	0.00000e+00	2.44810e-04	3.00788e-10	1.23868e-08	2.26494e-12
6732	1.09627e-02	-1.71880e-06	0.00000e+00	2.43849e-04	3.00713e-10	1.23728e-08	2.27552e-12
6733	1.09487e-02	-1.57792e-06	0.00000e+00	2.42889e-04	3.00638e-10	1.23588e-08	2.28613e-12
6734	1.09346e-02	-1.43664e-06	0.00000e+00	2.41928e-04	3.00563e-10	1.23448e-08	2.29678e-12
6735	1.09206e-02	-1.29498e-06	0.00000e+00	2.40967e-04	3.00488e-10	1.23308e-08	2.30745e-12
6736	1.09065e-02	-1.15294e-06	0.00000e+00	2.40007e-04	3.00413e-10	1.23167e-08	2.31815e-12
6737	1.08925e-02	-1.01052e-06	0.00000e+00	2.39046e-04	3.00338e-10	1.23027e-08	2.32887e-12
6738	1.08785e-02	-8.67729e-07	0.00000e+00	2.38085e-04	3.00263e-10	1.22887e-08	2.33963e-12
6739	1.08646e-02	-7.24573e-07	0.00000e+00	2.37124e-04	3.00188e-10	1.22747e-08	2.35041e-12
6740	1.08506e-02	-5.81056e-07	0.00000e+00	2.36163e-04	3.00114e-10	1.22607e-08	2.36123e-12
6741	1.08366e-02	-4.37184e-07	0.00000e+00	2.35203e-04	3.00039e-10	1.22467e-08	2.37206e-12
6742	1.08227e-02	-2.92961e-07	0.00000e+00	2.34242e-04	2.99964e-10	1.22327e-08	2.38293e-12
6743	1.08088e-02	-1.48392e-07	0.00000e+00	2.33281e-04	2.99889e-10	1.22187e-08	2.39382e-12
6744	1.07949e-02	-3.48216e-09	0.00000e+00	2.32321e-04	2.99815e-10	1.22048e-08	2.40474e-12
6745	1.07810e-02	1.41763e-07	0.00000e+00	2.31360e-04	2.99740e-10	1.21908e-08	2.41568e-12
6746	1.07671e-02	2.87339e-07	0.00000e+00	2.30400e-04	2.99666e-10	1.21768e-08	2.42665e-12
6747	1.07532e-02	4.33240e-07	0.00000e+00	2.29440e-04	2.99591e-10	1.21628e-08	2.43764e-12
6748	1.07394e-02	5.79461e-07	0.00000e+00	2.28480e-04	2.99516e-10	1.21488e-08	2.44866e-12
6749	1.07256e-02	7.25997e-07	0.00000e+00	2.27520e-04	2.99442e-10	1.21348e-08	2.45970e-12
6750	1.07117e-02	8.72844e-07	0.00000e+00	2.26560e-04	2.99367e-10	1.21209e-08	2.47076e-12
6751	1.06979e-02	1.02000e-06	0.00000e+00	2.25600e-04	2.99293e-10	1.21069e-08	2.48185e-12
6752	1.06841e-02	1.16745e-06	0.00000e+00	2.24641e-04	2.99218e-10	1.20929e-08	2.49296e-12
6753	1.06704e-02	1.31520e-06	0.00000e+00	2.23682e-04	2.99144e-10	1.20790e-08	2.50409e-12
6754	1.06566e-02	1.46323e-06	0.00000e+00	2.22723e-04	2.99070e-10	1.20650e-08	2.51525e-12
6755	1.06428e-02	1.61155e-06	0.00000e+00	2.21764e-04	2.98995e-10	1.20510e-08	2.52643e-12
6756	1.06291e-02	1.76016e-06	0.00000e+00	2.20805e-04	2.98921e-10	1.20371e-08	2.53762e-12
6757	1.06154e-02	1.90903e-06	0.00000e+00	2.19847e-04	2.98847e-10	1.20231e-08	2.54884e-12
6758	1.06017e-02	2.05818e-06	0.00000e+00	2.18889e-04	2.98772e-10	1.20092e-08	2.56008e-12
6759	1.05880e-02	2.20759e-06	0.00000e+00	2.17931e-04	2.98698e-10	1.19952e-08	2.57134e-12
6760	1.05743e-02	2.35726e-06	0.00000e+00	2.16974e-04	2.98624e-10	1.19813e-08	2.58262e-12
6761	1.05607e-02	2.50718e-06	0.00000e+00	2.16017e-04	2.98550e-10	1.19673e-08	2.59392e-12
6762	1.05470e-02	2.65736e-06	0.00000e+00	2.15060e-04	2.98475e-10	1.19534e-08	2.60524e-12
6763	1.05334e-02	2.80777e-06	0.00000e+00	2.14103e-04	2.98401e-10	1.19395e-08	2.61657e-12
6764	1.05198e-02	2.95843e-06	0.00000e+00	2.13147e-04	2.98327e-10	1.19255e-08	2.62793e-12
6765	1.05062e-02	3.10932e-06	0.00000e+00	2.12191e-04	2.98253e-10	1.19116e-08	2.63930e-12
6766	1.04926e-02	3.26044e-06	0.00000e+00	2.11236e-04	2.98179e-10	1.18977e-08	2.65069e-12
6767	1.04790e-02	3.41179e-06	0.00000e+00	2.10281e-04	2.98105e-10	1.18838e-08	2.66209e-12
6768	1.04655e-02	3.56335e-06	0.00000e+00	2.09326e-04	2.98031e-10	1.18699e-08	2.67352e-12
6769	1.04519e-02	3.71513e-06	0.00000e+00	2.08372e-04	2.97957e-10	1.18560e-08	2.68496e-12
6770	1.04384e-02	3.86711e-06	0.00000e+00	2.07418e-04	2.97883e-10	1.18420e-08	2.69641e-12
6771	1.04249e-02	4.01930e-06	0.00000e+00	2.06465e-04	2.97809e-10	1.18281e-08	2.70788e-12
6772	1.04114e-02	4.17169e-06	0.00000e+00	2.05512e-04	2.97735e-10	1.18142e-08	2.71937e-12
6773	1.03979e-02	4.32427e-06	0.00000e+00	2.04559e-04	2.97661e-10	1.18004e-08	2.73087e-12
6774	1.03845e-02	4.47704e-06	0.00000e+00	2.03607e-04	2.97587e-10	1.17865e-08	2.74238e-12
6775	1.03710e-02	4.63000e-06	0.00000e+00	2.02656e-04	2.97514e-10	1.17726e-08	2.75391e-12
6776	1.03576e-02	4.78313e-06	0.00000e+00	2.01705e-04	2.97440e-10	1.17587e-08	2.76546e-12
6777	1.03442e-02	4.93643e-06	0.00000e+00	2.00754e-04	2.97366e-10	1.17448e-08	2.77701e-12
6778	1.03308e-02	5.08991e-06	0.00000e+00	1.99804e-04	2.97292e-10	1.17309e-08	2.78858e-12
6779	1.03174e-02	5.24354e-06	0.00000e+00	1.98855e-04	2.97219e-10	1.17171e-08	2.80016e-12
6780	1.03040e-02	5.39734e-06	0.00000e+00	1.97906e-04	2.97145e-10	1.17032e-08	2.81175e-12
6781	1.02907e-02	5.55129e-06	0.00000e+00	1.96958e-04	2.97071e-10	1.16894e-08	2.82336e-12
