1.737500000000000000e+04 1.215235920238630878e-04 -5.829283844411982934e-07 0.000000000000000000e+00 2.537411403626627790e-06 1.144426824385549871e-11 3.171513927491082695e-10 -2.391999386071727818e-14
1.737600000000000000e+04 1.214616761305888759e-04 -5.814509328015119686e-07 0.000000000000000000e+00 2.531459107229474594e-06 1.144078982773505580e-11 3.170781639710296586e-10 -2.383563276942293389e-14
1.737700000000000000e+04 1.213997921084157322e-04 -5.799744559869390057e-07 0.000000000000000000e+00 2.525510727496425951e-06 1.143731236612534887e-11 3.170049568092505765e-10 -2.375132772193426540e-14
1.737800000000000000e+04 1.213379399831631452e-04 -5.784989553089353289e-07 0.000000000000000000e+00 2.519566269590088382e-06 1.143383585870959198e-11 3.169317712523916031e-10 -2.366707879952758968e-14
1.737900000000000000e+04 1.212761197806504952e-04 -5.770244320789568624e-07 0.000000000000000000e+00 2.513625738673069679e-06 1.143036030517100888e-11 3.168586072890733180e-10 -2.358288608347910380e-14
1.738000000000000000e+04 1.212143315266974472e-04 -5.755508876084609067e-07 0.000000000000000000e+00 2.507689139907984410e-06 1.142688570519281687e-11 3.167854649079163009e-10 -2.349874965506515631e-14
1.738100000000000000e+04 1.211525752471233678e-04 -5.740783232089041271e-07 0.000000000000000000e+00 2.501756478457447990e-06 1.142341205845823969e-11 3.167123440975407696e-10 -2.341466959556207994e-14
1.738200000000000000e+04 1.210908509677478541e-04 -5.726067401917422361e-07 0.000000000000000000e+00 2.495827759484066517e-06 1.141993936465049142e-11 3.166392448465675107e-10 -2.333064598624608755e-14
1.738300000000000000e+04 1.210291587143903406e-04 -5.711361398684339107e-07 0.000000000000000000e+00 2.489902988150455830e-06 1.141646762345279902e-11 3.165661671436169488e-10 -2.324667890839353398e-14
1.738400000000000000e+04 1.209674985128703702e-04 -5.696665235504332750e-07 0.000000000000000000e+00 2.483982169619225837e-06 1.141299683454837494e-11 3.164931109773096118e-10 -2.316276844328067310e-14
1.738500000000000000e+04 1.209058703890074588e-04 -5.681978925491996414e-07 0.000000000000000000e+00 2.478065309052992377e-06 1.140952699762044779e-11 3.164200763362660795e-10 -2.307891467218388183e-14
1.738600000000000000e+04 1.208442743686210136e-04 -5.667302481761869223e-07 0.000000000000000000e+00 2.472152411614359855e-06 1.140605539324918368e-11 3.163469877926074073e-10 -2.299511219438984158e-14
1.738700000000000000e+04 1.207827104775305776e-04 -5.652635917428537947e-07 0.000000000000000000e+00 2.466243482465946225e-06 1.140258746015062403e-11 3.162739961853538982e-10 -2.291137207511738587e-14
1.738800000000000000e+04 1.207211787415557615e-04 -5.637979245606561828e-07 0.000000000000000000e+00 2.460338526770362668e-06 1.139912047807799023e-11 3.162010260692206081e-10 -2.282768889367624661e-14
1.738900000000000000e+04 1.206596791865158778e-04 -5.623332479410491637e-07 0.000000000000000000e+00 2.454437549690212318e-06 1.139565444671450117e-11 3.161280774328278580e-10 -2.274406273134260196e-14
1.739000000000000000e+04 1.205982118382306048e-04 -5.608695631954928967e-07 0.000000000000000000e+00 2.448540556388123717e-06 1.139218936574337900e-11 3.160551502647964344e-10 -2.266049366939295820e-14
1.739100000000000000e+04 1.205367767225193229e-04 -5.594068716354421414e-07 0.000000000000000000e+00 2.442647552026697035e-06 1.138872523484784263e-11 3.159822445537466069e-10 -2.257698178910340827e-14
1.739200000000000000e+04 1.204753738652015479e-04 -5.579451745723519747e-07 0.000000000000000000e+00 2.436758541768542604e-06 1.138526205371111095e-11 3.159093602882990070e-10 -2.249352717175020606e-14
1.739300000000000000e+04 1.204140032920968497e-04 -5.564844733176814974e-07 0.000000000000000000e+00 2.430873530776279228e-06 1.138179982201640773e-11 3.158364974570742659e-10 -2.241012989860975372e-14
1.739400000000000000e+04 1.203526650290246628e-04 -5.550247691828864217e-07 0.000000000000000000e+00 2.424992524212515546e-06 1.137833853944694539e-11 3.157636560486927049e-10 -2.232679005095823886e-14
1.739500000000000000e+04 1.202913591018044760e-04 -5.535660634794222484e-07 0.000000000000000000e+00 2.419115527239860619e-06 1.137487820568595256e-11 3.156908360517750072e-10 -2.224350771007191220e-14
1.739600000000000000e+04 1.202300855362558593e-04 -5.521083575187475485e-07 0.000000000000000000e+00 2.413242545020931133e-06 1.137141882041664489e-11 3.156180374549415456e-10 -2.216028295722712543e-14
1.739700000000000000e+04 1.201688443581982606e-04 -5.506516526123183520e-07 0.000000000000000000e+00 2.407373582718339539e-06 1.136796038332224453e-11 3.155452602468129516e-10 -2.207711587370013240e-14
1.739800000000000000e+04 1.201076355934512093e-04 -5.491959500715906891e-07 0.000000000000000000e+00 2.401508645494691511e-06 1.136450289408596876e-11 3.154725044160097014e-10 -2.199400654076715859e-14
1.739900000000000000e+04 1.200464592678341942e-04 -5.477412512080213309e-07 0.000000000000000000e+00 2.395647738512602464e-06 1.136104635239103973e-11 3.153997699511522714e-10 -2.191095503970452098e-14
1.740000000000000000e+04 1.199853154071666767e-04 -5.462875573330684250e-07 0.000000000000000000e+00 2.389790866934689507e-06 1.135759075792067796e-11 3.153270568408612413e-10 -2.182796145178852392e-14
1.740100000000000000e+04 1.199242040372682134e-04 -5.448348697581851427e-07 0.000000000000000000e+00 2.383938035923549844e-06 1.135413611035809911e-11 3.152543650737570874e-10 -2.174502585829532031e-14
1.740200000000000000e+04 1.198631251839582930e-04 -5.433831897948321728e-07 0.000000000000000000e+00 2.378089250641812866e-06 1.135068240938653018e-11 3.151816946384603894e-10 -2.166214834050134702e-14
1.740300000000000000e+04 1.198020788730564312e-04 -5.419325187544637453e-07 0.000000000000000000e+00 2.372244516252079165e-06 1.134722965468918522e-11 3.151090455235916236e-10 -2.157932897968276642e-14
1.740400000000000000e+04 1.197410651303820354e-04 -5.404828579485365256e-07 0.000000000000000000e+00 2.366403837916962038e-06 1.134377784594928637e-11 3.150364177177712147e-10 -2.149656785711584816e-14
1.740500000000000000e+04 1.196800839817547299e-04 -5.390342086885088730e-07 0.000000000000000000e+00 2.360567220799079442e-06 1.134032698285005577e-11 3.149638112096198457e-10 -2.141386505407696284e-14
1.740600000000000000e+04 1.196191354529939355e-04 -5.375865722858354411e-07 0.000000000000000000e+00 2.354734670061035781e-06 1.133687706507471232e-11 3.148912259877580447e-10 -2.133122065184226969e-14
1.740700000000000000e+04 1.195582195699191680e-04 -5.361399500519732129e-07 0.000000000000000000e+00 2.348906190865443927e-06 1.133342809230647331e-11 3.148186620408060294e-10 -2.124863473168809198e-14
1.740800000000000000e+04 1.194973363583499840e-04 -5.346943432983807595e-07 0.000000000000000000e+00 2.343081788374922262e-06 1.132998006422856089e-11 3.147461193573846899e-10 -2.116610737489078140e-14
1.740900000000000000e+04 1.194364858441058315e-04 -5.332497533365128404e-07 0.000000000000000000e+00 2.337261467752078576e-06 1.132653298052419557e-11 3.146735979261144506e-10 -2.108363866272652556e-14
1.741000000000000000e+04 1.193756680530061448e-04 -5.318061814778248504e-07 0.000000000000000000e+00 2.331445234159516002e-06 1.132308684087659626e-11 3.146010977356156329e-10 -2.100122867647147735e-14
1.741100000000000000e+04 1.193148830108705754e-04 -5.303636290337769487e-07 0.000000000000000000e+00 2.325633092759861815e-06 1.131964164496898347e-11 3.145286187745089714e-10 -2.091887749740219672e-14
1.741200000000000000e+04 1.192541307435185171e-04 -5.289220973158233655e-07 0.000000000000000000e+00 2.319825048715719571e-06 1.131619739248457936e-11 3.144561610314148909e-10 -2.083658520679476713e-14
1.741300000000000000e+04 1.191934112767694721e-04 -5.274815876354208720e-07 0.000000000000000000e+00 2.314021107189697909e-06 1.131275408310659958e-11 3.143837244949539194e-10 -2.075435188592543931e-14
1.741400000000000000e+04 1.191327246364430375e-04 -5.260421013040277217e-07 0.000000000000000000e+00 2.308221273344419443e-06 1.130931171651826952e-11 3.143113091537465331e-10 -2.067217761607064697e-14
1.741500000000000000e+04 1.190720708483586208e-04 -5.246036396330989916e-07 0.000000000000000000e+00 2.302425552342488153e-06 1.130587029240280807e-11 3.142389149964134669e-10 -2.059006247850653671e-14
1.741600000000000000e+04 1.190114499383356834e-04 -5.231662039340903942e-07 0.000000000000000000e+00 2.296633949346510561e-06 1.130242981044342607e-11 3.141665420115748868e-10 -2.050800655450932452e-14
1.741700000000000000e+04 1.189508619321938361e-04 -5.217297955184611359e-07 0.000000000000000000e+00 2.290846469519111823e-06 1.129899027032336019e-11 3.140941901878515278e-10 -2.042600992535547254e-14
1.741800000000000000e+04 1.188903068557525540e-04 -5.202944156976666115e-07 0.000000000000000000e+00 2.285063118022896343e-06 1.129555167172581317e-11 3.140218595138639695e-10 -2.034407267232113681e-14
1.741900000000000000e+04 1.188297847348312308e-04 -5.188600657831618980e-07 0.000000000000000000e+00 2.279283900020471064e-06 1.129211401433401687e-11 3.139495499782324814e-10 -2.026219487668252387e-14
1.742000000000000000e+04 1.187692955952495316e-04 -5.174267470864073666e-07 0.000000000000000000e+00 2.273508820674461143e-06 1.128867729783119017e-11 3.138772615695777466e-10 -2.018037661971612740e-14
1.742100000000000000e+04 1.187088394628268501e-04 -5.159944609188565062e-07 0.000000000000000000e+00 2.267737885147468019e-06 1.128524152190054875e-11 3.138049942765203965e-10 -2.009861798269801509e-14
1.742200000000000000e+04 1.186484163633826750e-04 -5.145632085919666174e-07 0.000000000000000000e+00 2.261971098602102449e-06 1.128180399674206004e-11 3.137327106910458502e-10 -2.001691666090745123e-14
1.742300000000000000e+04 1.185880263227366170e-04 -5.131329914171951066e-07 0.000000000000000000e+00 2.256208466200984506e-06 1.127837010182406390e-11 3.136604856036536842e-10 -1.993527751734620529e-14
1.742400000000000000e+04 1.185276693667080698e-04 -5.117038107059984275e-07 0.000000000000000000e+00 2.250449993106721558e-06 1.127493714652769328e-11 3.135882815977178504e-10 -1.985369823755499688e-14
1.742500000000000000e+04 1.184673455211165629e-04 -5.102756677698328217e-07 0.000000000000000000e+00 2.244695684481925633e-06 1.127150513053616547e-11 3.135160986618588250e-10 -1.977217890281008619e-14
1.742600000000000000e+04 1.184070548117815714e-04 -5.088485639201538958e-07 0.000000000000000000e+00 2.238945545489203674e-06 1.126807405353269613e-11 3.134439367846970326e-10 -1.969071959438769551e-14
1.742700000000000000e+04 1.183467972645226788e-04 -5.074225004684210680e-07 0.000000000000000000e+00 2.233199581291178297e-06 1.126464391520051386e-11 3.133717959548532081e-10 -1.960932039356422704e-14
1.742800000000000000e+04 1.182865729051593332e-04 -5.059974787260887802e-07 0.000000000000000000e+00 2.227457797050453906e-06 1.126121471522283758e-11 3.132996761609477762e-10 -1.952798138161583365e-14
1.742900000000000000e+04 1.182263817595109555e-04 -5.045735000046138034e-07 0.000000000000000000e+00 2.221720197929639986e-06 1.125778645328288134e-11 3.132275773916011096e-10 -1.944670263981875344e-14
1.743000000000000000e+04 1.181662238533972106e-04 -5.031505656154536502e-07 0.000000000000000000e+00 2.215986789091354493e-06 1.125435912906387051e-11 3.131554996354339949e-10 -1.936548424944932864e-14
1.743100000000000000e+04 1.181060992126374787e-04 -5.017286768700649857e-07 0.000000000000000000e+00 2.210257575698210302e-06 1.125093274224902562e-11 3.130834428810668050e-10 -1.928432629178386990e-14
1.743200000000000000e+04 1.180460078630513027e-04 -5.003078350799032047e-07 0.000000000000000000e+00 2.204532562912810545e-06 1.124750729252156233e-11 3.130114071171199129e-10 -1.920322884809847333e-14
1.743300000000000000e+04 1.179859498304582121e-04 -4.988880415564267726e-07 0.000000000000000000e+00 2.198811755897778262e-06 1.124408277956470601e-11 3.129393923322142085e-10 -1.912219199966955056e-14
1.743400000000000000e+04 1.179259251406776412e-04 -4.974692976110905546e-07 0.000000000000000000e+00 2.193095159815715313e-06 1.124065920306167396e-11 3.128673985149698061e-10 -1.904121582777328604e-14
1.743500000000000000e+04 1.178659338195290517e-04 -4.960516045553515337e-07 0.000000000000000000e+00 2.187382779829234997e-06 1.123723656269568509e-11 3.127954256540075956e-10 -1.896030041368594310e-14
1.743600000000000000e+04 1.178059758928321084e-04 -4.946349637006673281e-07 0.000000000000000000e+00 2.181674621100956965e-06 1.123381485814996152e-11 3.127234737379477950e-10 -1.887944583868387028e-14
1.743700000000000000e+04 1.177460513864061646e-04 -4.932193763584939679e-07 0.000000000000000000e+00 2.175970688793486466e-06 1.123039408910772378e-11 3.126515427554110872e-10 -1.879865218404328043e-14
1.743800000000000000e+04 1.176861603260707494e-04 -4.918048438402875890e-07 0.000000000000000000e+00 2.170270988069433410e-06 1.122697425525219077e-11 3.125796326950179487e-10 -1.871791953104035799e-14
1.743900000000000000e+04 1.176263027376454602e-04 -4.903913674575065507e-07 0.000000000000000000e+00 2.164575524091418294e-06 1.122355535626658141e-11 3.125077435453889591e-10 -1.863724796095153038e-14
1.744000000000000000e+04 1.175664786469497042e-04 -4.889789485216061420e-07 0.000000000000000000e+00 2.158884302022046369e-06 1.122013739183412106e-11 3.124358752951445947e-10 -1.855663755505296942e-14
1.744100000000000000e+04 1.175066880798029565e-04 -4.875675883440419693e-07 0.000000000000000000e+00 2.153197327023927545e-06 1.121672036163802216e-11 3.123640279329053318e-10 -1.847608839462087535e-14
1.744200000000000000e+04 1.174469310620247873e-04 -4.861572882362733450e-07 0.000000000000000000e+00 2.147514604259681471e-06 1.121330426536151332e-11 3.122922014472916985e-10 -1.839560056093164717e-14
1.744300000000000000e+04 1.173872076194346851e-04 -4.847480495097550286e-07 0.000000000000000000e+00 2.141836138891913398e-06 1.120988910268780536e-11 3.122203958269242228e-10 -1.831517413526146934e-14
1.744400000000000000e+04 1.173275177778520980e-04 -4.833398734759431558e-07 0.000000000000000000e+00 2.136161936083236201e-06 1.120647487330012687e-11 3.121486110604234326e-10 -1.823480919888657364e-14
1.744500000000000000e+04 1.172678615630966232e-04 -4.819327614462960862e-07 0.000000000000000000e+00 2.130492000996263599e-06 1.120306157688169193e-11 3.120768471364099078e-10 -1.815450583308333700e-14
1.744600000000000000e+04 1.172082390009876815e-04 -4.805267147322703792e-07 0.000000000000000000e+00 2.124826338793608891e-06 1.119964921311572590e-11 3.120051040435040211e-10 -1.807426411912795333e-14
1.744700000000000000e+04 1.171486501173447345e-04 -4.791217346453205824e-07 0.000000000000000000e+00 2.119164954637876481e-06 1.119623778168544283e-11 3.119333817703264558e-10 -1.799408413829664810e-14
1.744800000000000000e+04 1.170890949379874336e-04 -4.777178224969056906e-07 0.000000000000000000e+00 2.113507853691686864e-06 1.119282728227406810e-11 3.118616803054976364e-10 -1.791396597186576038e-14
1.744900000000000000e+04 1.170295734887351455e-04 -4.763149795984812044e-07 0.000000000000000000e+00 2.107855041117648258e-06 1.118941771456481900e-11 3.117899996376381944e-10 -1.783390970111152510e-14
1.745000000000000000e+04 1.169700857954073588e-04 -4.749132072615027303e-07 0.000000000000000000e+00 2.102206522078368453e-06 1.118600907824091766e-11 3.117183397553683992e-10 -1.775391540731015511e-14
1.745100000000000000e+04 1.169106318838237249e-04 -4.735125067974295805e-07 0.000000000000000000e+00 2.096562301736467523e-06 1.118260137298558298e-11 3.116467006473089856e-10 -1.767398317173802103e-14
1.745200000000000000e+04 1.168512117798036241e-04 -4.721128795177173617e-07 0.000000000000000000e+00 2.090922385254556649e-06 1.117919459848203712e-11 3.115750823020805335e-10 -1.759411307567137041e-14
1.745300000000000000e+04 1.167918255091665586e-04 -4.707143267338214156e-07 0.000000000000000000e+00 2.085286777795240233e-06 1.117578875441349250e-11 3.115034847083033122e-10 -1.751430520038636877e-14
1.745400000000000000e+04 1.167324730977320713e-04 -4.693168497571993075e-07 0.000000000000000000e+00 2.079655484521132844e-06 1.117238384046317774e-11 3.114319078545980566e-10 -1.743455962715932994e-14
1.745500000000000000e+04 1.166731545713196102e-04 -4.679204498993078615e-07 0.000000000000000000e+00 2.074028510594849896e-06 1.116897985631431334e-11 3.113603517295851913e-10 -1.735487643726658035e-14
