7144	5.75870e-03	4.39589e-05	0.00000e+00	-2.76833e-05	2.98337e-10	-1.40516e-09	6.03788e-12
7145	5.75245e-03	4.40062e-05	0.00000e+00	-2.79460e-05	2.98267e-10	-1.41612e-09	6.04218e-12
7146	5.74621e-03	4.40532e-05	0.00000e+00	-2.82075e-05	2.98196e-10	-1.42705e-09	6.04646e-12
7147	5.73998e-03	4.40998e-05	0.00000e+00	-2.84677e-05	2.98125e-10	-1.43796e-09	6.05070e-12
7148	5.73377e-03	4.41461e-05	0.00000e+00	-2.87267e-05	2.98054e-10	-1.44884e-09	6.05492e-12
7149	5.72757e-03	4.41920e-05	0.00000e+00	-2.89844e-05	2.97983e-10	-1.45970e-09	6.05910e-12
7150	5.72139e-03	4.42375e-05	0.00000e+00	-2.92408e-05	2.97913e-10	-1.47053e-09	6.06325e-12
7151	5.71522e-03	4.42827e-05	0.00000e+00	-2.94960e-05	2.97842e-10	-1.48134e-09	6.06737e-12
7152	5.70906e-03	4.43276e-05	0.00000e+00	-2.97499e-05	2.97771e-10	-1.49212e-09	6.07145e-12
7153	5.70291e-03	4.43720e-05	0.00000e+00	-3.00026e-05	2.97701e-10	-1.50287e-09	6.07551e-12
7154	5.69678e-03	4.44162e-05	0.00000e+00	-3.02540e-05	2.97630e-10	-1.51360e-09	6.07954e-12
7155	5.69066e-03	4.44600e-05	0.00000e+00	-3.05042e-05	2.97560e-10	-1.52430e-09	6.08353e-12
7156	5.68456e-03	4.45034e-05	0.00000e+00	-3.07531e-05	2.97489e-10	-1.53498e-09	6.08750e-12
7157	5.67847e-03	4.45465e-05	0.00000e+00	-3.10008e-05	2.97419e-10	-1.54563e-09	6.09143e-12
7158	5.67239e-03	4.45892e-05	0.00000e+00	-3.12473e-05	2.97348e-10	-1.55625e-09	6.09533e-12
7159	5.66632e-03	4.46316e-05	0.00000e+00	-3.14925e-05	2.97278e-10	-1.56685e-09	6.09920e-12
7160	5.66027e-03	4.46736e-05	0.00000e+00	-3.17364e-05	2.97207e-10	-1.57743e-09	6.10305e-12
7161	5.65423e-03	4.47153e-05	0.00000e+00	-3.19792e-05	2.97137e-10	-1.58798e-09	6.10686e-12
7162	5.64821e-03	4.47566e-05	0.00000e+00	-3.22207e-05	2.97066e-10	-1.59850e-09	6.11064e-12
7163	5.64220e-03	4.47976e-05	0.00000e+00	-3.24609e-05	2.96996e-10	-1.60899e-09	6.11438e-12
7164	5.63620e-03	4.48382e-05	0.00000e+00	-3.26999e-05	2.96925e-10	-1.61946e-09	6.11810e-12
7165	5.63021e-03	4.48785e-05	0.00000e+00	-3.29377e-05	2.96855e-10	-1.62991e-09	6.12179e-12
7166	5.62424e-03	4.49185e-05	0.00000e+00	-3.31743e-05	2.96785e-10	-1.64033e-09	6.12545e-12
7167	5.61828e-03	4.49581e-05	0.00000e+00	-3.34097e-05	2.96715e-10	-1.65072e-09	6.12908e-12
7168	5.61234e-03	4.49973e-05	0.00000e+00	-3.36438e-05	2.96644e-10	-1.66109e-09	6.13268e-12
7169	5.60640e-03	4.50363e-05	0.00000e+00	-3.38767e-05	2.96574e-10	-1.67143e-09	6.13624e-12
7170	5.60049e-03	4.50748e-05	0.00000e+00	-3.41084e-05	2.96504e-10	-1.68175e-09	6.13978e-12
7171	5.59458e-03	4.51130e-05	0.00000e+00	-3.43388e-05	2.96434e-10	-1.69204e-09	6.14329e-12
7172	5.58869e-03	4.51509e-05	0.00000e+00	-3.45681e-05	2.96364e-10	-1.70230e-09	6.14676e-12
7173	5.58281e-03	4.51885e-05	0.00000e+00	-3.47961e-05	2.96293e-10	-1.71254e-09	6.15021e-12
7174	5.57694e-03	4.52257e-05	0.00000e+00	-3.50229e-05	2.96223e-10	-1.72275e-09	6.15363e-12
7175	5.57108e-03	4.52625e-05	0.00000e+00	-3.52485e-05	2.96153e-10	-1.73294e-09	6.15701e-12
7176	5.56524e-03	4.52990e-05	0.00000e+00	-3.54729e-05	2.96083e-10	-1.74310e-09	6.16037e-12
7177	5.55942e-03	4.53352e-05	0.00000e+00	-3.56961e-05	2.96013e-10	-1.75323e-09	6.16369e-12
7178	5.55360e-03	4.53711e-05	0.00000e+00	-3.59181e-05	2.95943e-10	-1.76334e-09	6.16699e-12
7179	5.54780e-03	4.54066e-05	0.00000e+00	-3.61389e-05	2.95873e-10	-1.77342e-09	6.17026e-12
7180	5.54201e-03	4.54417e-05	0.00000e+00	-3.63584e-05	2.95803e-10	-1.78348e-09	6.17350e-12
7181	5.53623e-03	4.54765e-05	0.00000e+00	-3.65768e-05	2.95733e-10	-1.79351e-09	6.17670e-12
7182	5.53047e-03	4.55110e-05	0.00000e+00	-3.67940e-05	2.95663e-10	-1.80352e-09	6.17988e-12
7183	5.52472e-03	4.55452e-05	0.00000e+00	-3.70100e-05	2.95593e-10	-1.81350e-09	6.18303e-12
7184	5.51898e-03	4.55790e-05	0.00000e+00	-3.72248e-05	2.95524e-10	-1.82345e-09	6.18615e-12
7185	5.51326e-03	4.56125e-05	0.00000e+00	-3.74383e-05	2.95454e-10	-1.83338e-09	6.18924e-12
7186	5.50755e-03	4.56456e-05	0.00000e+00	-3.76507e-05	2.95384e-10	-1.84328e-09	6.19230e-12
7187	5.50185e-03	4.56784e-05	0.00000e+00	-3.78620e-05	2.95314e-10	-1.85316e-09	6.19533e-12
7188	5.49616e-03	4.57109e-05	0.00000e+00	-3.80720e-05	2.95244e-10	-1.86301e-09	6.19833e-12
7189	5.49049e-03	4.57430e-05	0.00000e+00	-3.82808e-05	2.95175e-10	-1.87283e-09	6.20130e-12
7190	5.48483e-03	4.57748e-05	0.00000e+00	-3.84885e-05	2.95105e-10	-1.88263e-09	6.20424e-12
7191	5.47918e-03	4.58063e-05	0.00000e+00	-3.86950e-05	2.95035e-10	-1.89241e-09	6.20716e-12
7192	5.47355e-03	4.58374e-05	0.00000e+00	-3.89003e-05	2.94966e-10	-1.90215e-09	6.21004e-12
7193	5.46793e-03	4.58682e-05	0.00000e+00	-3.91044e-05	2.94896e-10	-1.91187e-09	6.21290e-12
7194	5.46232e-03	4.58987e-05	0.00000e+00	-3.93073e-05	2.94826e-10	-1.92157e-09	6.21572e-12
7195	5.45672e-03	4.59289e-05	0.00000e+00	-3.95091e-05	2.94757e-10	-1.93124e-09	6.21852e-12
7196	5.45114e-03	4.59587e-05	0.00000e+00	-3.97097e-05	2.94687e-10	-1.94088e-09	6.22129e-12
7197	5.44556e-03	4.59882e-05	0.00000e+00	-3.99091e-05	2.94618e-10	-1.95050e-09	6.22403e-12
7198	5.44001e-03	4.60174e-05	0.00000e+00	-4.01074e-05	2.94548e-10	-1.96009e-09	6.22674e-12
7199	5.43446e-03	4.60462e-05	0.00000e+00	-4.03045e-05	2.94479e-10	-1.96966e-09	6.22942e-12
7200	5.42893e-03	4.60747e-05	0.00000e+00	-4.05004e-05	2.94409e-10	-1.97919e-09	6.23207e-12
7201	5.42341e-03	4.61029e-05	0.00000e+00	-4.06952e-05	2.94340e-10	-1.98871e-09	6.23469e-12
7202	5.41790e-03	4.61307e-05	0.00000e+00	-4.08888e-05	2.94270e-10	-1.99820e-09	6.23729e-12
7203	5.41240e-03	4.61583e-05	0.00000e+00	-4.10812e-05	2.94201e-10	-2.00766e-09	6.23986e-12
7204	5.40692e-03	4.61855e-05	0.00000e+00	-4.12725e-05	2.94131e-10	-2.01709e-09	6.24239e-12
7205	5.40145e-03	4.62124e-05	0.00000e+00	-4.14626e-05	2.94062e-10	-2.02650e-09	6.24490e-12
7206	5.39599e-03	4.62389e-05	0.00000e+00	-4.16516e-05	2.93993e-10	-2.03589e-09	6.24738e-12
7207	5.39055e-03	4.62651e-05	0.00000e+00	-4.18394e-05	2.93923e-10	-2.04525e-09	6.24984e-12
7208	5.38512e-03	4.62911e-05	0.00000e+00	-4.20261e-05	2.93854e-10	-2.05458e-09	6.25226e-12
7209	5.37969e-03	4.63166e-05	0.00000e+00	-4.22116e-05	2.93785e-10	-2.06388e-09	6.25465e-12
7210	5.37429e-03	4.63419e-05	0.00000e+00	-4.23960e-05	2.93716e-10	-2.07316e-09	6.25702e-12
7211	5.36889e-03	4.63669e-05	0.00000e+00	-4.25793e-05	2.93646e-10	-2.08242e-09	6.25936e-12
7212	5.36351e-03	4.63915e-05	0.00000e+00	-4.27613e-05	2.93577e-10	-2.09165e-09	6.26167e-12
7213	5.35814e-03	4.64158e-05	0.00000e+00	-4.29423e-05	2.93508e-10	-2.10085e-09	6.26395e-12
7214	5.35278e-03	4.64398e-05	0.00000e+00	-4.31221e-05	2.93439e-10	-2.11002e-09	6.26621e-12
7215	5.34744e-03	4.64634e-05	0.00000e+00	-4.33008e-05	2.93370e-10	-2.11917e-09	6.26843e-12
7216	5.34210e-03	4.64868e-05	0.00000e+00	-4.34783e-05	2.93301e-10	-2.12830e-09	6.27063e-12
7217	5.33678e-03	4.65098e-05	0.00000e+00	-4.36547e-05	2.93232e-10	-2.13740e-09	6.27280e-12
7218	5.33147e-03	4.65325e-05	0.00000e+00	-4.38300e-05	2.93163e-10	-2.14647e-09	6.27495e-12
7219	5.32618e-03	4.65549e-05	0.00000e+00	-4.40042e-05	2.93094e-10	-2.15552e-09	6.27706e-12
7220	5.32089e-03	4.65770e-05	0.00000e+00	-4.41772e-05	2.93025e-10	-2.16454e-09	6.27915e-12
7221	5.31562e-03	4.65988e-05	0.00000e+00	-4.43491e-05	2.92956e-10	-2.17353e-09	6.28121e-12
7222	5.31036e-03	4.66202e-05	0.00000e+00	-4.45198e-05	2.92887e-10	-2.18250e-09	6.28324e-12
7223	5.30511e-03	4.66413e-05	0.00000e+00	-4.46895e-05	2.92818e-10	-2.19144e-09	6.28524e-12
7224	5.29988e-03	4.66622e-05	0.00000e+00	-4.48580e-05	2.92749e-10	-2.20036e-09	6.28722e-12
7225	5.29466e-03	4.66827e-05	0.00000e+00	-4.50254e-05	2.92680e-10	-2.20925e-09	6.28916e-12
7226	5.28945e-03	4.67028e-05	0.00000e+00	-4.51917e-05	2.92611e-10	-2.21811e-09	6.29108e-12
7227	5.28425e-03	4.67227e-05	0.00000e+00	-4.53569e-05	2.92542e-10	-2.22695e-09	6.29298e-12
7228	5.27906e-03	4.67423e-05	0.00000e+00	-4.55209e-05	2.92474e-10	-2.23576e-09	6.29484e-12
7229	5.27389e-03	4.67615e-05	0.00000e+00	-4.56839e-05	2.92405e-10	-2.24455e-09	6.29668e-12
7230	5.26873e-03	4.67805e-05	0.00000e+00	-4.58457e-05	2.92336e-10	-2.25331e-09	6.29849e-12
7231	5.26358e-03	4.67991e-05	0.00000e+00	-4.60065e-05	2.92267e-10	-2.26204e-09	6.30028e-12
7232	5.25844e-03	4.68175e-05	0.00000e+00	-4.61661e-05	2.92199e-10	-2.27075e-09	6.30203e-12
7233	5.25331e-03	4.68355e-05	0.00000e+00	-4.63246e-05	2.92130e-10	-2.27943e-09	6.30376e-12
7234	5.24820e-03	4.68532e-05	0.00000e+00	-4.64820e-05	2.92061e-10	-2.28809e-09	6.30546e-12
7235	5.24310e-03	4.68706e-05	0.00000e+00	-4.66383e-05	2.91993e-10	-2.29672e-09	6.30714e-12
7236	5.23801e-03	4.68877e-05	0.00000e+00	-4.67936e-05	2.91924e-10	-2.30532e-09	6.30879e-12
7237	5.23293e-03	4.69045e-05	0.00000e+00	-4.69477e-05	2.91856e-10	-2.31390e-09	6.31041e-12
7238	5.22787e-03	4.69209e-05	0.00000e+00	-4.71007e-05	2.91787e-10	-2.32245e-09	6.31200e-12
7239	5.22281e-03	4.69371e-05	0.00000e+00	-4.72527e-05	2.91719e-10	-2.33098e-09	6.31357e-12
7240	5.21777e-03	4.69530e-05	0.00000e+00	-4.74035e-05	2.91650e-10	-2.33948e-09	6.31511e-12
7241	5.21274e-03	4.69685e-05	0.00000e+00	-4.75533e-05	2.91582e-10	-2.34795e-09	6.31662e-12
7242	5.20772e-03	4.69838e-05	0.00000e+00	-4.77019e-05	2.91513e-10	-2.35640e-09	6.31810e-12
7243	5.20272e-03	4.69987e-05	0.00000e+00	-4.78495e-05	2.91445e-10	-2.36482e-09	6.31956e-12
7244	5.19772e-03	4.70134e-05	0.00000e+00	-4.79960e-05	2.91376e-10	-2.37322e-09	6.32100e-12
7245	5.19274e-03	4.70277e-05	0.00000e+00	-4.81415e-05	2.91308e-10	-2.38158e-09	6.32240e-12
7246	5.18777e-03	4.70418e-05	0.00000e+00	-4.82858e-05	2.91240e-10	-2.38993e-09	6.32378e-12
7247	5.18281e-03	4.70555e-05	0.00000e+00	-4.84291e-05	2.91171e-10	-2.39824e-09	6.32514e-12
7248	5.17787e-03	4.70690e-05	0.00000e+00	-4.85712e-05	2.91103e-10	-2.40654e-09	6.32646e-12
7249	5.17293e-03	4.70821e-05	0.00000e+00	-4.87124e-05	2.91035e-10	-2.41480e-09	6.32776e-12
7250	5.16801e-03	4.70950e-05	0.00000e+00	-4.88524e-05	2.90966e-10	-2.42304e-09	6.32903e-12
7251	5.16310e-03	4.71075e-05	0.00000e+00	-4.89914e-05	2.90898e-10	-2.43125e-09	6.33028e-12
7252	5.15820e-03	4.71198e-05	0.00000e+00	-4.91293e-05	2.90830e-10	-2.43944e-09	6.33150e-12
7253	5.15331e-03	4.71317e-05	0.00000e+00	-4.92661e-05	2.90762e-10	-2.44760e-09	6.33270e-12
7254	5.14844e-03	4.71434e-05	0.00000e+00	-4.94019e-05	2.90694e-10	-2.45573e-09	6.33387e-12
7255	5.14357e-03	4.71547e-05	0.00000e+00	-4.95366e-05	2.90625e-10	-2.46384e-09	6.33501e-12
7256	5.13872e-03	4.71658e-05	0.00000e+00	-4.96702e-05	2.90557e-10	-2.47192e-09	6.33612e-12
7257	5.13388e-03	4.71765e-05	0.00000e+00	-4.98028e-05	2.90489e-10	-2.47998e-09	6.33721e-12
7258	5.12905e-03	4.71870e-05	0.00000e+00	-4.99343e-05	2.90421e-10	-2.48801e-09	6.33828e-12
7259	5.12424e-03	4.71972e-05	0.00000e+00	-5.00648e-05	2.90353e-10	-2.49601e-09	6.33931e-12
7260	5.11943e-03	4.72070e-05	0.00000e+00	-5.01942e-05	2.90285e-10	-2.50399e-09	6.34033e-12
7261	5.11464e-03	4.72166e-05	0.00000e+00	-5.03226e-05	2.90217e-10	-2.51194e-09	6.34131e-12
7262	5.10985e-03	4.72259e-05	0.00000e+00	-5.04499e-05	2.90149e-10	-2.51987e-09	6.34227e-12
7263	5.10508e-03	4.72349e-05	0.00000e+00	-5.05762e-05	2.90081e-10	-2.52777e-09	6.34321e-12
7264	5.10032e-03	4.72436e-05	0.00000e+00	-5.07014e-05	2.90013e-10	-2.53564e-09	6.34412e-12
7265	5.09558e-03	4.72520e-05	0.00000e+00	-5.08256e-05	2.89945e-10	-2.54348e-09	6.34500e-12
7266	5.09084e-03	4.72601e-05	0.00000e+00	-5.09487e-05	2.89877e-10	-2.55131e-09	6.34586e-12
7267	5.08612e-03	4.72680e-05	0.00000e+00	-5.10708e-05	2.89810e-10	-2.55910e-09	6.34669e-12
7268	5.08140e-03	4.72755e-05	0.00000e+00	-5.11918e-05	2.89742e-10	-2.56687e-09	6.34749e-12
7269	5.07670e-03	4.72828e-05	0.00000e+00	-5.13119e-05	2.89674e-10	-2.57461e-09	6.34827e-12
7270	5.07201e-03	4.72897e-05	0.00000e+00	-5.14308e-05	2.89606e-10	-2.58233e-09	6.34903e-12
7271	5.06733e-03	4.72964e-05	0.00000e+00	-5.15488e-05	2.89538e-10	-2.59002e-09	6.34976e-12
7272	5.06266e-03	4.73028e-05	0.00000e+00	-5.16657e-05	2.89471e-10	-2.59768e-09	6.35046e-12
7273	5.05801e-03	4.73089e-05	0.00000e+00	-5.17816e-05	2.89403e-10	-2.60532e-09	6.35114e-12
7274	5.05336e-03	4.73147e-05	0.00000e+00	-5.18964e-05	2.89335e-10	-2.61293e-09	6.35180e-12
7275	5.04873e-03	4.73202e-05	0.00000e+00	-5.20103e-05	2.89268e-10	-2.62051e-09	6.35242e-12
7276	5.04411e-03	4.73255e-05	0.00000e+00	-5.21231e-05	2.89200e-10	-2.62807e-09	6.35303e-12
7277	5.03950e-03	4.73304e-05	0.00000e+00	-5.22349e-05	2.89132e-10	-2.63560e-09	6.35361e-12
7278	5.03490e-03	4.73351e-05	0.00000e+00	-5.23456e-05	2.89065e-10	-2.64311e-09	6.35416e-12
7279	5.03031e-03	4.73395e-05	0.00000e+00	-5.24554e-05	2.88997e-10	-2.65059e-09	6.35469e-12
7280	5.02574e-03	4.73436e-05	0.00000e+00	-5.25641e-05	2.88930e-10	-2.65804e-09	6.35519e-12
7281	5.02117e-03	4.73474e-05	0.00000e+00	-5.26718e-05	2.88862e-10	-2.66547e-09	6.35567e-12
7282	5.01662e-03	4.73510e-05	0.00000e+00	-5.27785e-05	2.88795e-10	-2.67287e-09	6.35612e-12
7283	5.01208e-03	4.73542e-05	0.00000e+00	-5.28842e-05	2.88727e-10	-2.68025e-09	6.35655e-12
7284	5.00754e-03	4.73572e-05	0.00000e+00	-5.29889e-05	2.88660e-10	-2.68760e-09	6.35695e-12
7285	5.00302e-03	4.73599e-05	0.00000e+00	-5.30926e-05	2.88592e-10	-2.69492e-09	6.35733e-12
7286	4.99852e-03	4.73623e-05	0.00000e+00	-5.31952e-05	2.88525e-10	-2.70222e-09	6.35768e-12
7287	4.99402e-03	4.73644e-05	0.00000e+00	-5.32969e-05	2.88457e-10	-2.70949e-09	6.35801e-12
7288	4.98953e-03	4.73663e-05	0.00000e+00	-5.33975e-05	2.88390e-10	-2.71673e-09	6.35832e-12
7289	4.98506e-03	4.73679e-05	0.00000e+00	-5.34972e-05	2.88323e-10	-2.72395e-09	6.35860e-12
7290	4.98059e-03	4.73692e-05	0.00000e+00	-5.35959e-05	2.88255e-10	-2.73114e-09	6.35885e-12
7291	4.97614e-03	4.73702e-05	0.00000e+00	-5.36935e-05	2.88188e-10	-2.73830e-09	6.35909e-12
7292	4.97170e-03	4.73710e-05	0.00000e+00	-5.37902e-05	2.88121e-10	-2.74544e-09	6.35929e-12
7293	4.96727e-03	4.73714e-05	0.00000e+00	-5.38859e-05	2.88054e-10	-2.75256e-09	6.35947e-12
7294	4.96285e-03	4.73716e-05	0.00000e+00	-5.39805e-05	2.87986e-10	-2.75964e-09	6.35963e-12
7295	4.95844e-03	4.73715e-05	0.00000e+00	-5.40742e-05	2.87919e-10	-2.76670e-09	6.35977e-12
7296	4.95404e-03	4.73712e-05	0.00000e+00	-5.41669e-05	2.87852e-10	-2.77374e-09	6.35988e-12
7297	4.94965e-03	4.73706e-05	0.00000e+00	-5.42587e-05	2.87785e-10	-2.78074e-09	6.35996e-12
7298	4.94528e-03	4.73697e-05	0.00000e+00	-5.43494e-05	2.87718e-10	-2.78772e-09	6.36002e-12
7299	4.94091e-03	4.73685e-05	0.00000e+00	-5.44392e-05	2.87651e-10	-2.79468e-09	6.36006e-12
7300	4.93656e-03	4.73670e-05	0.00000e+00	-5.45279e-05	2.87584e-10	-2.80161e-09	6.36007e-12
7301	4.93222e-03	4.73653e-05	0.00000e+00	-5.46157e-05	2.87516e-10	-2.80851e-09	6.36006e-12
7302	4.92788e-03	4.73633e-05	0.00000e+00	-5.47026e-05	2.87449e-10	-2.81539e-09	6.36003e-12
7303	4.92356e-03	4.73611e-05	0.00000e+00	-5.47884e-05	2.87382e-10	-2.82224e-09	6.35997e-12
7304	4.91925e-03	4.73585e-05	0.00000e+00	-5.48733e-05	2.87315e-10	-2.82906e-09	6.35989e-12
7305	4.91495e-03	4.73557e-05	0.00000e+00	-5.49572e-05	2.87249e-10	-2.83586e-09	6.35978e-12
7306	4.91067e-03	4.73527e-05	0.00000e+00	-5.50401e-05	2.87182e-10	-2.84263e-09	6.35965e-12
7307	4.90639e-03	4.73493e-05	0.00000e+00	-5.51221e-05	2.87115e-10	-2.84937e-09	6.35949e-12
7308	4.90212e-03	4.73457e-05	0.00000e+00	-5.52031e-05	2.87048e-10	-2.85609e-09	6.35932e-12
7309	4.89787e-03	4.73419e-05	0.00000e+00	-5.52831e-05	2.86981e-10	-2.86278e-09	6.35912e-12
7310	4.89362e-03	4.73377e-05	0.00000e+00	-5.53622e-05	2.86914e-10	-2.86945e-09	6.35889e-12
7311	4.88939e-03	4.73333e-05	0.00000e+00	-5.54403e-05	2.86847e-10	-2.87609e-09	6.35864e-12
7312	4.88516e-03	4.73287e-05	0.00000e+00	-5.55175e-05	2.86780e-10	-2.88270e-09	6.35837e-12
7313	4.88095e-03	4.73237e-05	0.00000e+00	-5.55937e-05	2.86714e-10	-2.88929e-09	6.35808e-12
7314	4.87675e-03	4.73185e-05	0.00000e+00	-5.56689e-05	2.86647e-10	-2.89585e-09	6.35776e-12
7315	4.87256e-03	4.73130e-05	0.00000e+00	-5.57432e-05	2.86580e-10	-2.90238e-09	6.35742e-12
7316	4.86838e-03	4.73073e-05	0.00000e+00	-5.58166e-05	2.86514e-10	-2.90889e-09	6.35705e-12
7317	4.86421e-03	4.73013e-05	0.00000e+00	-5.58890e-05	2.86447e-10	-2.91537e-09	6.35666e-12
7318	4.86005e-03	4.72951e-05	0.00000e+00	-5.59604e-05	2.86380e-10	-2.92183e-09	6.35625e-12
7319	4.85590e-03	4.72886e-05	0.00000e+00	-5.60310e-05	2.86314e-10	-2.92826e-09	6.35582e-12
7320	4.85176e-03	4.72818e-05	0.00000e+00	-5.61005e-05	2.86247e-10	-2.93466e-09	6.35536e-12
7321	4.84763e-03	4.72747e-05	0.00000e+00	-5.61691e-05	2.86180e-10	-2.94103e-09	6.35488e-12
7322	4.84352e-03	4.72674e-05	0.00000e+00	-5.62368e-05	2.86114e-10	-2.94738e-09	6.35437e-12
7323	4.83941e-03	4.72599e-05	0.00000e+00	-5.63036e-05	2.86047e-10	-2.95371e-09	6.35385e-12
7324	4.83532e-03	4.72521e-05	0.00000e+00	-5.63694e-05	2.85981e-10	-2.96000e-09	6.35330e-12
7325	4.83123e-03	4.72440e-05	0.00000e+00	-5.64343e-05	2.85914e-10	-2.96627e-09	6.35272e-12
7326	4.82716e-03	4.72357e-05	0.00000e+00	-5.64982e-05	2.85848e-10	-2.97252e-09	6.35213e-12
7327	4.82309e-03	4.72271e-05	0.00000e+00	-5.65612e-05	2.85781e-10	-2.97873e-09	6.35151e-12
7328	4.81904e-03	4.72182e-05	0.00000e+00	-5.66233e-05	2.85715e-10	-2.98493e-09	6.35087e-12
7329	4.81500e-03	4.72091e-05	0.00000e+00	-5.66845e-05	2.85648e-10	-2.99109e-09	6.35020e-12
7330	4.81096e-03	4.71998e-05	0.00000e+00	-5.67447e-05	2.85582e-10	-2.99723e-09	6.34952e-12
7331	4.80694e-03	4.71901e-05	0.00000e+00	-5.68040e-05	2.85516e-10	-3.00334e-09	6.34881e-12
7332	4.80293e-03	4.71803e-05	0.00000e+00	-5.68624e-05	2.85449e-10	-3.00943e-09	6.34808e-12
7333	4.79893e-03	4.71701e-05	0.00000e+00	-5.69199e-05	2.85383e-10	-3.01549e-09	6.34732e-12
7334	4.79494e-03	4.71598e-05	0.00000e+00	-5.69765e-05	2.85317e-10	-3.02152e-09	6.34655e-12
7335	4.79096e-03	4.71491e-05	0.00000e+00	-5.70321e-05	2.85251e-10	-3.02752e-09	6.34575e-12
7336	4.78699e-03	4.71383e-05	0.00000e+00	-5.70868e-05	2.85184e-10	-3.03350e-09	6.34493e-12
7337	4.78303e-03	4.71271e-05	0.00000e+00	-5.71407e-05	2.85118e-10	-3.03946e-09	6.34409e-12
7338	4.77908e-03	4.71157e-05	0.00000e+00	-5.71936e-05	2.85052e-10	-3.04539e-09	6.34322e-12
7339	4.77514e-03	4.71041e-05	0.00000e+00	-5.72456e-05	2.84986e-10	-3.05129e-09	6.34233e-12
7340	4.77121e-03	4.70922e-05	0.00000e+00	-5.72967e-05	2.84920e-10	-3.05716e-09	6.34142e-12
7341	4.76730e-03	4.70801e-05	0.00000e+00	-5.73468e-05	2.84854e-10	-3.06301e-09	6.34049e-12
7342	4.76339e-03	4.70677e-05	0.00000e+00	-5.73961e-05	2.84787e-10	-3.06883e-09	6.33954e-12
7343	4.75949e-03	4.70550e-05	0.00000e+00	-5.74445e-05	2.84721e-10	-3.07462e-09	6.33856e-12
7344	4.75560e-03	4.70422e-05	0.00000e+00	-5.74920e-05	2.84655e-10	-3.08039e-09	6.33756e-12
7345	4.75172e-03	4.70290e-05	0.00000e+00	-5.75386e-05	2.84589e-10	-3.08613e-09	6.33654e-12
7346	4.74786e-03	4.70156e-05	0.00000e+00	-5.75843e-05	2.84523e-10	-3.09185e-09	6.33550e-12
7347	4.74400e-03	4.70020e-05	0.00000e+00	-5.76291e-05	2.84457e-10	-3.09754e-09	6.33444e-12
7348	4.74015e-03	4.69882e-05	0.00000e+00	-5.76730e-05	2.84391e-10	-3.10320e-09	6.33335e-12
7349	4.73632e-03	4.69740e-05	0.00000e+00	-5.77160e-05	2.84325e-10	-3.10884e-09	6.33224e-12
7350	4.73249e-03	4.69597e-05	0.00000e+00	-5.77582e-05	2.84259e-10	-3.11445e-09	6.33112e-12
7351	4.72867e-03	4.69451e-05	0.00000e+00	-5.77994e-05	2.84194e-10	-3.12003e-09	6.32997e-12
7352	4.72487e-03	4.69302e-05	0.00000e+00	-5.78398e-05	2.84128e-10	-3.12559e-09	6.32879e-12
7353	4.72107e-03	4.69151e-05	0.00000e+00	-5.78793e-05	2.84062e-10	-3.13112e-09	6.32760e-12
7354	4.71729e-03	4.68998e-05	0.00000e+00	-5.79179e-05	2.83996e-10	-3.13662e-09	6.32639e-12
7355	4.71351e-03	4.68842e-05	0.00000e+00	-5.79556e-05	2.83930e-10	-3.14210e-09	6.32515e-12
7356	4.70974e-03	4.68684e-05	0.00000e+00	-5.79925e-05	2.83864e-10	-3.14755e-09	6.32389e-12
7357	4.70599e-03	4.68523e-05	0.00000e+00	-5.80284e-05	2.83799e-10	-3.15297e-09	6.32261e-12
7358	4.70224e-03	4.68360e-05	0.00000e+00	-5.80635e-05	2.83733e-10	-3.15837e-09	6.32131e-12
7359	4.69851e-03	4.68195e-05	0.00000e+00	-5.80978e-05	2.83667e-10	-3.16374e-09	6.31999e-12
7360	4.69478e-03	4.68027e-05	0.00000e+00	-5.81311e-05	2.83602e-10	-3.16909e-09	6.31865e-12
7361	4.69106e-03	4.67857e-05	0.00000e+00	-5.81636e-05	2.83536e-10	-3.17441e-09	6.31728e-12
7362	4.68736e-03	4.67684e-05	0.00000e+00	-5.81952e-05	2.83470e-10	-3.17970e-09	6.31590e-12
7363	4.68366e-03	4.67509e-05	0.00000e+00	-5.82260e-05	2.83405e-10	-3.18496e-09	6.31449e-12
7364	4.67998e-03	4.67332e-05	0.00000e+00	-5.82559e-05	2.83339e-10	-3.19020e-09	6.31307e-12
7365	4.67630e-03	4.67152e-05	0.00000e+00	-5.82850e-05	2.83274e-10	-3.19541e-09	6.31162e-12
7366	4.67263e-03	4.66970e-05	0.00000e+00	-5.83132e-05	2.83208e-10	-3.20060e-09	6.31015e-12
7367	4.66898e-03	4.66786e-05	0.00000e+00	-5.83405e-05	2.83142e-10	-3.20576e-09	6.30866e-12
7368	4.66533e-03	4.66599e-05	0.00000e+00	-5.83670e-05	2.83077e-10	-3.21089e-09	6.30715e-12
7369	4.66169e-03	4.66410e-05	0.00000e+00	-5.83926e-05	2.83011e-10	-3.21600e-09	6.30562e-12
7370	4.65807e-03	4.66219e-05	0.00000e+00	-5.84174e-05	2.82946e-10	-3.22108e-09	6.30406e-12
7371	4.65445e-03	4.66025e-05	0.00000e+00	-5.84413e-05	2.82881e-10	-3.22613e-09	6.30249e-12
7372	4.65084e-03	4.65829e-05	0.00000e+00	-5.84644e-05	2.82815e-10	-3.23116e-09	6.30090e-12
